user_id,recommended_items
2373320,2778525 1386412 2791339 1244196 657183 
2373642,2778525 1386412 2791339 1244196 657183 
2373768,657183 1069281 2778525 1953846 2313894 
2373788,2778525 1386412 2791339 1244196 657183 
2373911,1366236 1069712 2031674 876529 1376234 
2373952,2264926 2093466 2462072 335428 1438082 
2374254,920520 1689895 2546303 2546303 920520 
2374360,1846186 2356407 424421 1908154 2786340 
2374731,2102097 1330328 1858671 500417 553027 
2374787,1931528 701000 2688816 2100399 2778525 
2375054,2796479 784737 1984327 2791339 1244196 
2375244,501056 340716 387569 1092821 1511572 
2375261,990592 2070275 990592 2070275 2816640 
2375289,2778525 1386412 2791339 1244196 657183 
2375368,2466095 1244196 1053542 569889 266412 
2375425,803363 410967 1244196 1244196 803363 
2375707,2778525 1386412 2791339 1244196 657183 
2376358,2635038 1634983 1373944 77400 2049946 
2376979,2778525 1386412 2791339 1244196 657183 
2377003,1928254 553479 553479 79531 149561 
2377116,2778525 1386412 2791339 1244196 657183 
2378010,2380306 2431157 1754395 1754395 2244505 
2378030,814428 1641724 2343030 1735925 1462717 
2378825,636889 234084 1456599 1747233 1747233 
2379252,1443706 2625619 2013935 1407200 2625619 
2379726,1886939 379493 57460 2167880 1155792 
2379760,1953935 2512859 2512859 1765331 1953935 
2380123,2218230 2705759 612155 2625619 2462072 
2380125,2280352 1684928 26304 1808145 2328018 
2380232,2174514 466016 1560694 372136 102963 
2381850,2778525 1386412 2791339 1244196 657183 
2381943,1244196 784737 1162250 2791339 1386412 
2382107,784737 343377 1244196 1386412 2791339 
2382181,1796526 2368407 243252 449441 1255341 
2382386,657183 1386412 79531 1386412 1069281 
2383174,2239276 166678 1829159 839112 1878823 
2384139,2778525 1386412 2791339 1244196 657183 
2385115,1162250 2791339 536047 784737 1928254 
2385345,784737 657183 2796479 1069281 2796479 
2385741,2509723 1967426 1695664 1381913 2085209 
2386065,1623512 2689903 2432063 2689903 264491 
2386112,1796526 734196 2608498 2608498 1140869 
2386234,636889 807267 2324713 807267 2694051 
2386424,1092821 931519 931519 1092821 536047 
2386723,2714597 1974321 35677 79531 823512 
2386765,1244196 1386412 1244787 784737 657183 
2387032,1928254 723096 2143484 2406712 2515078 
2387044,2778525 1244196 1928254 784737 657183 
2387379,1244196 657183 784737 1386412 1069281 
2387689,2698468 2221197 1732848 579292 2221197 
2387982,2786340 436574 2657302 640407 436574 
2388215,1165605 288342 1386412 2268069 2734883 
2388446,2113458 2778525 79531 1794685 2778525 
2388602,1244196 460717 79531 2778525 1140869 
2388843,1791015 1953935 1382986 1382986 715107 
2388902,1140869 1244196 278589 777911 278589 
2389127,536047 2698468 79531 2397044 2438531 
2389680,701000 1571417 536047 1571417 105999 
2390136,1985910 340811 2002097 2002097 1985910 
2390428,1706918 1982016 2625619 1506186 1492358 
2390544,1386412 2712481 1140869 109433 2698468 
2390579,16356 2062492 2379580 2062492 2379580 
2390671,460717 984114 134458 2781379 1386412 
2390852,1670658 648525 2694467 2778201 543800 
2390854,2778525 1386412 2791339 1244196 657183 
2390922,972388 2778525 475121 784737 1827114 
2391008,784737 1386412 1162250 2791339 343377 
2391426,2086041 784737 2235265 986950 784737 
2391505,2778525 1386412 2791339 1244196 657183 
2391783,2049946 2708595 850402 2165626 1092821 
2392348,2791339 1386412 1982016 1691082 2698468 
2393602,1162250 1244196 784737 657183 657183 
2393606,2778525 1386412 2791339 1244196 657183 
2394343,1244196 460717 1140869 794156 468120 
2394373,604795 1447547 1447547 2391945 1516336 
2394563,625288 1324940 2581013 1712302 1324940 
2394828,2778525 1386412 2791339 1244196 657183 
2395092,2184058 1551285 1244196 839804 261501 
2395122,1244196 1053542 1162250 784737 2791339 
2395128,2778525 1386412 2791339 1244196 657183 
2395734,2128544 213504 850021 2132109 2644200 
2395860,1701534 9737 960988 1577913 2670092 
2395980,1793593 2668025 2668025 1419600 1419600 
2396341,1348314 2198329 2808310 1732848 2393265 
2396536,168502 415358 2165523 1413092 1092821 
2396678,160735 859993 1550605 744150 18872 
2396788,2778525 1386412 2791339 1244196 657183 
2396830,908778 2086041 920520 1494361 2348573 
2396920,2791339 784737 1386412 2450694 2791339 
2397067,1556166 909904 909904 1672211 1022976 
2397405,2778525 1386412 2791339 1244196 657183 
2397516,1754395 1218790 2316200 2239755 1091036 
2397859,1244196 2778525 1053542 79531 657183 
2397954,1855004 1306449 2587614 2239276 1551777 
2398206,2567572 278589 1250569 1250569 2567572 
2398536,278589 823512 79531 79531 278589 
2398839,2778525 1386412 2791339 1244196 657183 
2398934,2778525 1386412 2791339 1244196 657183 
2399615,2778525 1386412 2791339 1244196 657183 
2399621,657183 536047 2002097 2791339 536047 
2399680,277691 536047 583604 2791339 2244868 
2399962,2778525 1386412 2791339 1244196 657183 
2400153,2043929 1956960 386476 313851 2420560 
2400651,496378 385493 385493 1659407 657183 
2400652,2020773 1415815 1413918 1227448 2047004 
2402782,335428 1747233 1837308 1747233 1837308 
2403536,2778525 1386412 2791339 1244196 657183 
2404175,2466095 595394 2031981 2466095 2031981 
2404701,2259069 434246 2109924 797595 1372474 
2405027,1386412 2778525 536047 1069281 1069281 
2405130,1386412 784737 657183 657183 784737 
2405381,2435845 542438 2483464 1922179 2128544 
2405913,2778525 1682925 1351406 1351406 1777889 
2406410,830073 657183 1386412 2002097 657183 
2406422,2348775 862199 2329107 2329107 2613463 
2406830,1056667 2705759 1867675 429123 2218230 
2407022,2806711 929053 1768324 2790696 1453861 
2408791,771171 2808310 2037477 2686203 2619522 
2408943,2086041 2200859 920520 2590469 2235265 
2409113,1423069 1549837 1549837 477856 1244196 
2409321,2778525 1386412 2791339 1244196 657183 
2409352,2778525 1386412 2791339 1244196 657183 
2409429,552212 1840914 2572073 2109924 1982510 
2409889,1618316 1199424 2626207 213191 963666 
2410416,1015599 193860 1045210 1768483 840113 
2411595,535530 2377769 2635038 226371 2521990 
2411634,2173340 796292 2606702 828372 2624602 
2411809,2200859 89560 2590469 228623 2590469 
2412054,2778525 1386412 2791339 1244196 657183 
2412638,2778525 1386412 2791339 1244196 657183 
2412662,461272 1454707 2380717 1465313 682361 
2413289,784737 1244196 1386412 1056667 657183 
2414171,98202 1155556 2296420 50457 2296420 
2414271,2657497 84369 2136784 2410481 1641398 
2414467,2224276 215250 1975716 996462 1598351 
2414589,1218572 551019 2804518 1088599 2413494 
2414673,2365168 650449 1858372 1491437 1386403 
2414802,1244196 625711 1443706 2698468 657183 
2414829,604795 2312162 2312162 2255841 2353541 
2414841,605947 2422536 2309062 2434781 258723 
2415524,2778525 1386412 2791339 1244196 657183 
2415705,1165605 1244196 478208 657183 231115 
2415821,1053542 1129899 823512 1244196 2778525 
2416766,2825431 291669 920520 2774733 484085 
2417240,427883 1706420 1753250 1383528 1001753 
2417279,73218 210835 579292 1370919 2509961 
2417687,2778525 1386412 2791339 1244196 657183 
2417714,920520 1447547 2391945 2391945 2353541 
2417778,1645254 2125531 3236 346257 854372 
2417841,1494361 1971458 394095 1028918 378726 
2418321,1244196 1053542 784737 657183 1162250 
2418376,343377 784737 2791339 1984327 1244196 
2418568,1443706 1181698 2051404 778212 1808280 
2418838,1386412 536047 2791339 657183 2791339 
2418920,2053679 854955 2036783 1244196 2089734 
2419842,1244196 472040 1386412 468120 1679143 
2420062,1025299 2462072 1093296 2512859 2822479 
2420859,1608366 906842 1626125 605698 1843411 
2421270,1330328 1056667 819216 1056667 1437485 
2422252,1984327 1386412 343377 1244196 343377 
2422686,2163770 536047 1057206 1520549 105999 
2422940,2778662 1867675 2527425 1755502 160181 
2423060,1576126 536047 2826101 536047 265097 
2424178,2778525 1069281 2313894 1953846 1953846 
2424191,1754395 2712481 1386412 1695664 2712481 
2425035,770342 1138032 2726400 2376862 2090363 
2425727,2470649 2794559 1444334 1259382 1259382 
2426426,460717 1886939 984114 984114 1886939 
2426728,278589 1886939 1522825 1140869 47393 
2427218,1006232 1588623 1165869 638712 1165869 
2427249,2245500 2487241 676430 1240029 1687294 
2427381,1071532 1807457 2047542 2096789 2047542 
2427477,2778525 1386412 2791339 1244196 657183 
2428058,967007 1887749 2172825 1887749 914336 
2428182,1239082 546415 2303907 2681769 2705759 
2428209,178934 2047332 2047332 208015 178934 
2428247,2778525 1386412 2791339 1244196 657183 
2428783,1737444 1975777 1982016 1679143 2173367 
2429176,215618 1782094 668055 1667715 1708318 
2429252,2778525 1386412 2791339 1244196 657183 
2429319,2778525 1386412 2791339 1244196 657183 
2429977,1244196 1330328 265522 2462072 2705759 
2430028,2156629 1244787 2791339 2593483 2593483 
2430118,931519 612155 1438082 612155 2336701 
2430328,657183 1679143 1953846 2796479 1069281 
2430416,1244196 657183 1053542 784737 2791339 
2430644,2778525 1386412 2791339 1244196 657183 
2431054,2778525 1386412 2791339 1244196 657183 
2431297,1165605 1386412 2603642 2250299 1695664 
2431310,657183 784737 784737 1316860 1162250 
2431536,2235265 1835742 1835742 2235265 54429 
2431704,2778525 399596 399596 1310496 1310496 
2431826,1728147 1201368 1201368 2618733 1255120 
2431928,2184058 1459109 839804 301671 1459109 
2432038,2778525 1140869 278589 1928254 579292 
2432073,1843411 228623 1608366 2590469 228623 
2432228,569889 1053542 266412 1244196 657183 
2432296,278589 1140869 33312 2371498 2184924 
2432660,2755079 1830993 244790 2802000 1551416 
2433134,2778525 1386412 2791339 1244196 657183 
2433457,2778525 1386412 2791339 1244196 657183 
2433512,2712481 657183 657183 478208 1244196 
2434481,1866560 1092821 1092821 627312 1190640 
2434803,1466027 1855447 778416 1901398 234084 
2436102,809636 281325 197012 1365661 1709064 
2436206,333993 2014172 1310556 2340784 2687682 
2436222,193483 820582 1288464 820582 2677302 
2437207,2040236 2574900 2574900 1848376 337778 
2437524,657183 784737 1162250 536047 2031981 
2438615,1183246 2354464 573621 1604145 573621 
2438765,265522 2177654 316478 316478 2588441 
2439014,2590469 291669 660656 309333 1608366 
2439179,624264 2682470 2512414 2523483 1730667 
2439758,2778525 1386412 2791339 1244196 657183 
2440039,242021 55536 271899 2060964 536047 
2440216,233519 2503223 2244175 797595 2115677 
2440580,2222699 1497116 1551777 899111 899111 
2441264,407086 81564 1259871 780639 2004444 
2442043,2778525 1386412 2791339 1244196 657183 
2442666,1244196 1386412 1519543 2698468 1165605 
2443166,2625619 1330328 2218230 2705759 1244196 
2443437,2778525 1386412 2791339 1244196 657183 
2443642,2002097 849854 286824 2649413 1417876 
2443693,657183 343377 1162250 1984327 1244196 
2443768,2219078 1867675 1121920 59721 231115 
2444051,823512 2778525 50457 1053542 1156803 
2444150,657183 1162250 2106311 830073 2791339 
2444474,2778525 1053542 1947571 375324 1053542 
2444705,1506186 760411 1514815 130558 2345499 
2445249,784737 823512 79531 2310939 2545674 
2446228,2778525 1386412 2791339 1244196 657183 
2446687,2778525 1386412 2791339 1244196 657183 
2446890,2238490 1785127 668899 1068607 2540788 
2446912,1165223 1190437 1190437 1165223 1530461 
2447821,657183 1069281 2778525 2313894 1953846 
2448709,657183 1069281 2778525 784737 1953846 
2449167,2778525 1386412 2791339 1244196 657183 
2450017,803136 1101674 1520888 2380306 236410 
2450118,1828646 784737 778416 95860 2218853 
2450810,120636 2808974 2170079 488034 1588050 
2451375,1904269 1249278 1249278 1404891 1904269 
2451444,2162032 781759 1212042 1808597 97392 
2451656,2167254 755907 632006 923364 986950 
2452497,2684599 862199 2348775 1114514 862199 
2453215,2086041 93740 1550237 1686571 747193 
2453747,1842144 2423973 2127017 1679143 316716 
2453898,1203465 1920047 1695664 2734883 1067189 
2454085,2778525 1386412 2791339 1244196 657183 
2454265,1113937 158526 483871 158526 1611974 
2454476,2159515 1615202 2604878 789804 789804 
2454743,657183 1386412 784737 1162250 2791339 
2454827,269073 2744850 760206 928387 2640119 
2454957,110514 1225403 1715206 572990 2614772 
2454991,1617597 1575243 2043131 499178 2326745 
2455076,523541 1411422 2157670 542825 1053542 
2455134,1140869 2024094 1244196 794156 460717 
2455142,798685 1781462 1223127 1781462 798685 
2455207,807419 1652258 1386412 1934683 1092821 
2455392,657183 1984327 830073 784737 2791339 
2456156,1854085 2031981 2466095 1287265 769611 
2456244,600648 2755079 1604930 1604930 112809 
2457354,2324189 1728143 379806 612155 1520549 
2457369,640407 2780989 2427427 1955473 2657302 
2457461,2778525 1386412 2791339 1244196 657183 
2457606,2213987 2034234 2618733 656507 2090363 
2457894,657183 2778525 784737 1162250 1386412 
2457956,2778525 1386412 2791339 1244196 657183 
2458100,2687508 1244196 657183 2778525 1386412 
2458793,1686424 1778279 1972115 343840 2470550 
2459195,1983757 1958648 2214218 2694051 551925 
2459617,2778525 1386412 2791339 1244196 657183 
2459971,2778525 1386412 2791339 1244196 657183 
2460197,929472 478903 1578279 2756577 1143740 
2460210,2776360 2584486 2507620 448772 1835742 
2460589,1053542 1244196 823512 79531 278589 
2460700,1386412 536047 1092821 343377 343377 
2461091,2778525 1386412 2791339 1244196 657183 
2461857,2778525 657183 1953846 1069281 1576126 
2462006,2024094 22987 460717 460717 278589 
2462345,694078 581547 2270467 2109924 2193130 
2462454,2521154 784737 784737 2698468 2521154 
2462611,276300 2497826 2560874 540575 1897600 
2462965,1751372 574342 1195481 1677336 278589 
2463138,50457 1794685 2414343 1155556 721214 
2463211,1053542 1244196 823512 79531 278589 
2463588,1886387 265522 265522 2778525 1886387 
2463591,551925 2635254 551925 1316860 2635254 
2463870,1791015 533554 1080406 533554 119201 
2463922,1244196 2796479 657183 1953846 784737 
2464075,2469314 794156 1585842 794156 2469314 
2464087,1538515 1466906 650475 325294 2407273 
2465178,1476699 387569 1092821 387569 1092821 
2465190,2778525 1386412 2791339 1244196 657183 
2465594,2414830 2096789 1071532 2414830 1319362 
2466015,1194297 341860 1309050 2756315 1715679 
2466551,1835885 1053542 2031981 964178 1053542 
2466764,2871 643927 2644200 105261 542 
2467047,1113937 2232446 278589 2450694 1346344 
2467089,563498 1345405 606685 628841 2239739 
2467123,1349839 1741443 1741443 346177 1349839 
2467457,573820 1502840 1691437 1546566 1459811 
2467479,2778525 1386412 2791339 1244196 657183 
2467514,2778525 1386412 2791339 1244196 657183 
2467675,1588050 134624 1337011 1337011 955572 
2467698,1567113 1931543 2049387 347575 361609 
2467717,657183 2791339 1244196 2002097 1386412 
2467817,160278 2228693 1805606 2589197 636648 
2467876,2372420 1366236 1226034 816307 1366236 
2468276,712901 1888822 2348573 1640706 457843 
2468627,1048520 1753558 2423973 2423973 1550643 
2469652,657183 2791339 784737 1162250 784737 
2469690,2564347 237270 2203488 1343445 2405650 
2469817,2778525 1386412 2791339 1244196 657183 
2469857,76208 707286 1193409 1244196 2778525 
2470766,657183 1069281 2778525 2313894 1953846 
2471746,2766428 1271913 322492 1833886 1518838 
2472325,1244196 1140869 460717 794156 2086041 
2472329,2778525 1244196 2031981 784737 1953846 
2472374,1201831 542690 1053542 1053542 709731 
2472465,1053542 1244196 823512 79531 1386412 
2472947,1867503 902049 2086265 2791339 2791339 
2473569,657183 536047 1386412 2791339 1162250 
2474363,586941 1078241 2205297 591618 2700293 
2474483,2778525 1386412 2791339 1244196 657183 
2474611,955572 1907046 244777 2235265 1752047 
2474616,1244196 784737 657183 2796479 1069281 
2475281,2805351 894112 1884369 1240596 750671 
2475422,1386412 343377 1092821 2156629 784737 
2475702,2778525 799322 671351 671351 1768024 
2475714,1244196 1330328 2462072 2705759 265522 
2475837,1527018 1549855 816307 1366236 2769818 
2476005,2264926 449441 294270 1215287 1398049 
2476091,862199 1920047 1528899 2613463 2613463 
2476167,767563 1164968 226749 2336701 2159515 
2476239,1244196 1053542 823512 784737 1576126 
2476313,2778525 1244196 784737 79531 2031981 
2476860,809105 1251798 1251798 2451423 2521535 
2476909,1133219 2796479 2778525 1386412 1244196 
2477025,2778525 1386412 2791339 1244196 657183 
2477042,1140869 79531 2778525 460717 79531 
2477438,2778525 1386412 2791339 1244196 657183 
2477498,657183 2791339 536047 784737 343377 
2477897,1244196 79531 2778525 460717 1140869 
2478161,2296112 2435845 648857 2106311 298286 
2478296,2462766 962091 184391 27744 56574 
2478614,2296112 1062021 2654710 293317 471718 
2478743,1162250 784737 2791339 1244196 1386412 
2478914,2062952 2462072 931519 2500091 1025299 
2479268,567823 973863 495199 1814249 1884064 
2479336,2215624 1244196 1386412 1165605 2779959 
2479508,1244196 657183 1069281 2791339 2031981 
2479707,1053542 1244196 823512 79531 278589 
2480455,2086041 2698338 790718 1092821 2698338 
2480512,2643177 2223865 1924714 2344464 2756141 
